"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2019","NPL","East","Phungling","110149008",6.10903072357178,1,6,36,1,NA,NA,0,0,0,10065.7593429503,21.9,0,0,346.334604991216,21.9,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149009",201.598007202148,1,5,37,0,NA,NA,0,1,0,38441.7522541138,15.6428571428571,0.7776,6.04437735849057,155.556117457792,15.6428571428571,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149010",6.10903072357178,1,3,24,1,NA,NA,0,0,0,5758.13343280061,6.25714285714286,0,3.92884528301887,98.9527442832045,6.25714285714286,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149011",201.598007202148,1,2,50,1,NA,NA,0,0,0,17117.8639643135,7.82142857142857,1.12632461212439,3.02218867924528,123.690930354006,7.82142857142857,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149012",201.598007202148,1,2,50,1,NA,NA,0,0,0,4338.52404306936,16.425,0.563162306062196,0,259.750953743412,16.425,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149013",201.598007202148,1,3,51,1,NA,NA,1,0,0,15585.7853707545,15.6428571428571,0.484319583213489,0,311.112234915583,15.6428571428571,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149014",201.598007202148,1,6,40,1,NA,NA,0,0,0,7669.66240767063,23.4642857142857,0.506846075455977,0,371.072791062017,23.4642857142857,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149015",201.598007202148,1,4,45,1,NA,NA,1,1,0,9267.94824190647,15.6428571428571,0.844743459093295,0,247.381860708011,15.6428571428571,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149101",136.435028076172,1,NA,59,1,NA,NA,1,1,0,21357.7483816688,19.5535714285714,1.12632461212439,0,309.227325885014,19.5535714285714,NA,1,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149102",136.435028076172,1,4,48,1,NA,NA,1,0,0,10687.7707222096,19.5535714285714,1.12632461212439,0,309.227325885014,19.5535714285714,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149103",136.435028076172,1,2,23,0,NA,NA,0,0,0,4716.9728986927,0,0.563162306062196,4.83550188679245,0,0,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149104",136.435028076172,1,3,30,1,NA,NA,1,1,0,6603.01624116827,15.6428571428571,1.40790576515549,0,247.381860708011,15.6428571428571,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149105",136.435028076172,1,4,40,1,NA,NA,1,1,0,8537.77208837104,5.475,0.844743459093295,0,86.583651247804,5.475,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149106",136.435028076172,1,4,50,1,NA,NA,0,0,0,9017.03409354134,11.7321428571429,0.844743459093295,1.81331320754717,185.536395531008,11.7321428571429,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149107",136.435028076172,1,4,48,0,NA,NA,1,1,0,30081.1436671871,0,1.68948691818659,9.36878490566038,0,0,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149108",136.435028076172,1,1,40,0,NA,NA,0,0,0,2897.1794150084,3.12857142857143,0.563162306062196,0,31.1112234915583,3.12857142857143,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149109",136.435028076172,1,2,36,0,NA,NA,1,1,1,8976.09939468704,0,1.68948691818659,9.36878490566038,0,0,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149110",136.435028076172,1,4,32,1,NA,NA,0,0,0,20523.498792837,32.85,1.26711518863994,0,519.501907486824,32.85,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149111",136.435028076172,1,3,69,0,NA,NA,1,0,0,18409.9599558437,0,1.40790576515549,9.36878490566038,0,0,NA,1,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149112",136.435028076172,1,4,62,1,NA,NA,0,0,0,6354.57394343671,27.375,0.563162306062196,0,432.91825623902,27.375,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149113",136.435028076172,1,3,36,0,NA,NA,1,0,0,23879.5687543459,0,9.01059689699514,9.36878490566038,0,0,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149114",136.435028076172,1,4,35,0,NA,NA,0,0,0,8252.99784813735,27.375,0.563162306062196,0,432.91825623902,27.375,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149115",136.435028076172,1,4,50,1,NA,NA,1,0,0,16594.9610100262,23.4642857142857,0.844743459093295,0,371.072791062017,23.4642857142857,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149201",136.435028076172,1,5,38,1,NA,NA,1,1,0,8922.18748000646,19.5535714285714,1.40790576515549,0,309.227325885014,19.5535714285714,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149202",136.435028076172,1,4,45,1,NA,NA,1,1,0,9928.95519581616,0,0.844743459093295,9.06656603773585,0,0,NA,1,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149203",136.435028076172,1,1,61,0,NA,NA,1,1,0,4650.27554970053,0,0.844743459093295,NA,0,0,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149204",136.435028076172,1,4,54,1,NA,NA,1,1,0,12643.7290813124,0,0.844743459093295,8.76434716981132,0,0,NA,1,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149205",136.435028076172,1,3,54,1,NA,NA,1,1,0,8065.05196375684,0,1.01369215091195,7.25325283018868,0,0,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149206",136.435028076172,1,3,40,0,NA,NA,0,0,0,6483.70682998387,27.375,0.844743459093295,0,432.91825623902,27.375,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149207",136.435028076172,1,3,57,1,NA,NA,1,1,0,19702.7591462611,0,1.46422199576171,6.04437735849057,0,0,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149208",136.435028076172,1,1,53,0,NA,NA,1,0,0,3847.77645607581,0,0.337897383637318,3.02218867924528,0,0,NA,0,0,NA,NA,0,1
