"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2018","ARM","1",NA,"2704",173.953703703704,1,2,30,1,1,1,1,0,1,11.8879443426272,0,0.315,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"2705",173.953703703704,1,1,77,0,1,1,1,0,1,1.3745810655878,0,0.216,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"2706",173.953703703704,1,3,33,1,1,3,1,0,1,4.14119819442167,0,0.522,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"2707",173.953703703704,1,4,29,1,1,3,1,1,1,3.55027379453273,0,0.828,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"2708",173.953703703704,1,2,34,0,1,1,1,0,1,2.33060583316197,0,0.342,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"2709",173.953703703704,1,4,48,1,1,3,1,1,1,4.62921083728379,0,0.693,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","2",NA,"2710",122.717592592593,0,2,68,0,1,3,1,0,1,1.29930638818657,0,0.36,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","2",NA,"2711",122.717592592593,0,4,35,1,1,5,1,1,1,1.7062260210947,0,0.387,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","2",NA,"2712",122.717592592593,0,6,76,1,1,4,1,1,1,1.50658448537838,0,0.36,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","2",NA,"2713",122.717592592593,0,3,66,1,1,3,1,1,1,1.59676863994604,0,0.45,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","2",NA,"2714",122.717592592593,0,1,79,0,1,2,1,0,1,0.893114046847525,0,0.297,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","2",NA,"2715",122.717592592593,0,2,78,1,1,5,1,0,1,1.84477506500712,0,0.315,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","2",NA,"2716",122.717592592593,0,4,43,1,1,6,1,1,1,1.96550546547674,0,0.36,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","2",NA,"2717",122.717592592593,0,3,37,1,1,3,1,1,1,1.35858065106773,0,0.432,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","2",NA,"2718",122.717592592593,0,1,76,0,1,2,1,0,1,0.920387480688553,0,0.27,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","2",NA,"2719",122.717592592593,0,6,59,1,1,4,1,1,1,4.19501777053463,0,0.855,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","2",NA,"2720",122.717592592593,0,4,44,1,1,4,1,1,1,2.96225856092017,0,0.378,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","2",NA,"2721",122.717592592593,0,1,70,0,1,2,1,0,1,1.63640603046167,0,0.27,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","2",NA,"2722",122.717592592593,0,6,59,1,1,3,1,1,1,3.56445598013007,0,0.45,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","2",NA,"2723",122.717592592593,0,3,66,1,1,4,1,1,1,2.08369034545453,0,0.432,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","2",NA,"2724",122.717592592593,0,4,59,1,1,5,1,0,1,2.08187211653179,0,0.36,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","2",NA,"2725",122.717592592593,0,4,38,1,1,3,1,1,1,2.24478542800887,0,0.45,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","2",NA,"2726",122.717592592593,0,4,41,1,1,3,1,0,1,1.86332100001902,0,0.387,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","2",NA,"2727",122.717592592593,0,5,59,0,1,5,1,1,1,3.25862987532601,0,0.45,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","2",NA,"2728",76.8703703703704,1,2,73,1,1,2,1,0,1,3.34263205155637,0,0.63,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","2",NA,"2729",76.8703703703704,1,2,66,1,1,2,1,0,1,4.60484656971914,0,0.648,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","2",NA,"2730",76.8703703703704,1,3,75,1,1,2,1,0,1,5.42341323073452,0,0.45,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","2",NA,"2731",76.8703703703704,1,6,62,0,1,4,1,0,1,4.18810850062824,0,0.702,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","2",NA,"2732",76.8703703703704,1,4,62,1,1,2,1,1,1,7.6667440756052,0,0.99,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","2",NA,"2733",76.8703703703704,1,7,69,1,1,3,1,1,1,5.02958484607008,0,0.72,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","2",NA,"2734",76.8703703703704,1,2,71,1,1,3,1,0,1,4.84157997545926,0,0.585,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","2",NA,"2735",76.8703703703704,1,NA,63,0,1,3,1,0,1,2.54370226290653,0,0.675,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","2",NA,"2736",76.8703703703704,1,6,72,1,1,2,1,0,1,3.6466399274377,0,0.72,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2737",91.0648148148148,1,1,62,0,1,NA,1,0,1,3.37245100588923,0,0.405,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2738",91.0648148148148,1,2,69,1,1,5,1,0,1,2.44079050587972,0,0.792,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2739",91.0648148148148,1,1,81,0,1,4,1,0,1,1.33785284134855,0,0.405,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2740",91.0648148148148,1,6,60,0,1,NA,1,1,1,7.01065435112544,0,1.08,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","3",NA,"2741",91.0648148148148,1,1,68,1,1,3,1,0,1,2.18660210248134,0,0.612,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2742",91.0648148148148,1,4,43,1,1,4,1,1,1,4.84838015163029,0,0.99,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2743",91.0648148148148,1,2,68,1,1,5,1,0,1,1.69422571020465,0,0.81,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2744",91.0648148148148,1,1,59,1,1,4,1,0,1,3.77609782673644,0,0.54,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2745",91.0648148148148,1,2,69,1,1,NA,1,1,1,3.12953562181181,0,0.81,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2746",222.138888888889,0,2,79,1,1,4,1,0,1,4.8755081271575,0,0.54,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","3",NA,"2747",222.138888888889,0,5,50,1,1,4,1,1,1,3.81220785314196,0,0.54,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2748",222.138888888889,0,2,62,1,1,4,1,1,1,2.77679921080118,0,0.405,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2749",222.138888888889,0,5,48,1,1,5,1,1,1,6.72573787893283,0,0.63,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","3",NA,"2750",222.138888888889,0,5,48,1,1,5,1,1,1,4.10228809547514,0,0.27,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2751",222.138888888889,0,8,43,1,1,5,1,1,1,7.55837763181019,0,0.63,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","3",NA,"2752",222.138888888889,0,4,37,1,1,4,1,1,1,4.18472659483195,0,0.45,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","3",NA,"2753",222.138888888889,0,1,74,0,1,NA,1,1,1,1.35858065106773,0,0.27,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2754",222.138888888889,0,7,64,1,1,4,1,1,1,5.96088170029505,0,0.9,0,0,0,0,1,1,NA,NA,1,1
"2018","ARM","3",NA,"2755",222.138888888889,0,6,66,1,1,4,1,0,1,11.2450185955481,0,1.8,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","3",NA,"2756",222.138888888889,0,2,64,1,1,3,1,0,1,3.91719239114069,0,NA,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2757",222.138888888889,0,6,64,1,1,6,1,0,1,6.3903473718451,0,1.26,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","3",NA,"2758",222.138888888889,0,8,70,1,1,4,1,0,1,12.7825857017698,0,1.35,0,0,0,0,1,1,NA,NA,1,1
"2018","ARM","3",NA,"2759",222.138888888889,0,4,46,1,1,2,1,0,1,3.32724983487004,0,0.54,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2760",222.138888888889,0,2,68,1,1,4,1,0,1,2.46333654452164,0,0.207,1.692,0,0,0,0,1,NA,NA,1,1
"2018","ARM","3",NA,"2761",222.138888888889,0,6,66,1,1,4,1,0,1,3.47136265928603,0,0.9,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2762",222.138888888889,0,3,55,1,1,3,1,0,1,2.39824394908772,0,1.35,2.82,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2764",91.0648148148148,1,1,78,1,1,4,1,0,1,1.82222902636521,0,0.45,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2765",91.0648148148148,1,3,55,1,1,2,1,0,1,5.56414414935423,0,0.63,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","3",NA,"2766",91.0648148148148,1,7,46,0,1,5,1,0,1,5.86586105679291,0,1.125,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2767",91.0648148148148,1,2,61,1,1,4,1,0,1,3.22553810893223,0,0.45,0,0,0,0.779540195417795,0,1,NA,NA,1,1
"2018","ARM","3",NA,"2768",91.0648148148148,1,7,55,1,1,4,1,0,1,14.8465664457019,0,0.774,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2769",91.0648148148148,1,4,37,1,1,4,1,0,1,3.68009533961602,0,0.54,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2770",91.0648148148148,1,1,59,0,1,3,1,0,1,2.09059961536092,0,0.63,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","3",NA,"2771",91.0648148148148,1,6,59,1,1,4,1,0,1,6.34343706563853,0,0.72,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","3",NA,"2772",91.0648148148148,1,5,51,1,1,4,1,0,0,5.95688159666503,0,0.81,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2773",109.824074074074,1,5,50,1,1,4,1,0,1,3.37463288059651,0,0.585,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2774",109.824074074074,1,2,60,1,1,4,1,0,1,1.47094719849277,0,0.72,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2775",109.824074074074,1,4,54,1,1,5,1,0,1,2.77898108550847,0,0.405,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2776",109.824074074074,1,6,57,1,1,4,1,0,1,5.88415243975562,0,1.8,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2777",109.824074074074,1,3,31,1,1,3,1,0,1,1.59531405680786,0,0.378,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2778",109.824074074074,1,2,85,0,1,3,1,0,1,2.16405606383942,0,0.333,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2779",109.824074074074,1,7,NA,1,1,4,1,0,1,3.45827141104233,0,0.675,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2780",109.824074074074,1,1,52,1,1,NA,1,0,1,1.47385636476915,0,0.27,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2781",109.824074074074,1,5,61,0,1,2,1,0,1,2.11714575763286,0,0.387,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2782",192.157407407407,0,7,50,1,1,6,1,1,1,7.92747810312543,0,1.458,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2783",192.157407407407,0,6,49,1,1,6,1,0,1,6.83581345791522,0,0.837,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2784",192.157407407407,0,8,63,1,1,5,1,1,1,4.33029400238613,0,0.405,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2785",192.157407407407,0,5,54,1,1,5,1,1,1,6.71799222372198,0,0.828,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2786",192.157407407407,0,7,58,1,1,6,1,1,1,7.93911476823093,0,1.404,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2787",192.157407407407,0,5,47,1,1,4,1,0,1,8.72640789177527,0,1.008,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2788",192.157407407407,0,7,52,1,1,6,1,1,1,7.22127798953508,0,1.233,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2789",192.157407407407,0,6,57,1,1,6,1,0,1,7.33909922372832,0,0.954,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2790",192.157407407407,0,5,29,1,1,4,1,1,1,6.62162609081701,0,0.738,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2791",192.157407407407,0,2,89,0,0,2,1,0,1,2.27714990283355,0,0.36,1.128,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2792",192.157407407407,0,6,45,1,1,4,1,0,1,4.12883423774707,0,0.81,NA,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2793",192.157407407407,0,5,NA,1,1,5,1,0,1,3.17317311595745,0,0.702,NA,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2794",192.157407407407,0,3,52,1,1,4,1,0,1,0.749837607735992,0,0.18,1.692,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2795",192.157407407407,0,4,33,1,1,3,1,0,1,2.1731472084531,0,0.315,1.692,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2796",192.157407407407,0,5,32,1,1,4,1,0,1,1.78695538526414,0,0.306,2.256,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2797",192.157407407407,0,6,57,1,1,4,1,0,1,4.33211223130886,0,0.855,2.82,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2798",192.157407407407,0,3,54,1,1,4,1,0,1,5.65905569912101,0,0.702,2.256,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2799",192.157407407407,0,1,66,0,1,3,1,0,1,0.450193481269233,0,0.18,0.564,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2800",109.824074074074,1,1,66,0,1,2,1,0,1,0.578196797429791,0,0.135,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2801",109.824074074074,1,3,34,1,1,2,1,0,1,1.24475952050451,0,0.45,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2802",109.824074074074,1,NA,66,1,1,5,1,0,1,NA,0,1.08,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2803",109.824074074074,1,3,69,1,1,2,1,0,1,1.91168588936378,0,0.225,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2804",109.824074074074,1,1,62,0,1,3,1,0,1,7.87656769328885,0,NA,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2805",109.824074074074,1,5,84,0,1,3,1,0,1,5.41032198249083,0,0.9,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2806",109.824074074074,1,2,78,1,1,2,1,0,1,1.79095548889416,0,1.08,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","4",NA,"2807",109.824074074074,1,2,64,0,1,2,1,0,1,2.82443680857684,0,0.27,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","4",NA,"2808",109.824074074074,1,5,34,1,1,2,1,0,1,4.24374630566393,0,0.72,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","5",NA,"2809",192.638888888889,1,4,60,1,1,3,1,0,1,1.9953244198096,0,0.27,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","5",NA,"2810",192.638888888889,1,3,60,0,1,NA,1,0,1,2.31678729334918,0,0.315,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","5",NA,"2811",192.638888888889,1,4,48,0,1,4,1,0,1,2.2392216475053,0,0.54,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","5",NA,"2812",192.638888888889,1,7,66,1,1,4,1,1,1,4.72910433429887,0,0.72,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","5",NA,"2813",192.638888888889,1,1,78,1,1,1,1,0,1,1.2214861902935,0,0.162,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","5",NA,"2814",192.638888888889,1,2,70,1,1,3,1,1,1,1.84077496137711,0,0.144,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","5",NA,"2815",192.638888888889,1,6,75,1,1,4,1,1,1,3.43899818446134,0,0.405,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","5",NA,"2816",192.638888888889,1,7,44,1,1,3,1,1,1,3.82482636186575,0,0.54,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","5",NA,"2817",192.638888888889,1,6,54,1,1,3,1,1,1,2.96444043562745,0,0.18,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","5",NA,"2818",156.842592592593,0,3,57,1,1,5,1,1,1,5.09031369208944,0,0.783,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","5",NA,"2819",156.842592592593,0,3,84,1,1,2,1,0,0,1.70186227168014,0,0.72,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","5",NA,"2820",156.842592592593,0,3,60,0,1,3,1,0,1,3.86410010659683,0,0.45,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","5",NA,"2821",156.842592592593,0,2,49,1,1,4,1,1,1,2.0324162898334,0,0.27,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","5",NA,"2822",156.842592592593,0,5,62,1,1,4,1,1,1,5.42497690760808,0,1.08,0,0,0,0.354336452462634,0,1,NA,NA,1,1
"2018","ARM","5",NA,"2823",156.842592592593,0,3,85,0,1,3,1,0,1,2.0138703548215,0,0.45,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","5",NA,"2824",156.842592592593,0,4,63,1,1,5,1,0,1,2.8692743338115,0,0.36,0,0,0,2.83469161970107,0,1,NA,NA,1,1
"2018","ARM","5",NA,"2825",156.842592592593,0,1,66,0,1,2,1,0,0,1.33239815458035,0,0.405,NA,0,0,0,0,0,NA,NA,1,1
"2018","ARM","5",NA,"2826",156.842592592593,0,4,48,0,1,3,1,1,1,NA,0,1.35,0,0,0,1.77168226231317,0,1,NA,NA,1,1
"2018","ARM","5",NA,"2827",156.842592592593,0,3,59,1,1,4,1,1,1,3.84944518147958,0,0.288,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","5",NA,"2828",156.842592592593,0,7,65,1,1,5,1,1,1,3.9473749912581,0,0.612,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","5",NA,"2829",156.842592592593,0,2,53,0,1,NA,1,0,1,2.20478439170869,0,0.27,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","5",NA,"2830",156.842592592593,0,2,68,1,1,4,1,1,1,4.11647028107247,0,0.378,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","5",NA,"2831",156.842592592593,0,6,65,0,1,4,1,1,1,3.05280636127238,0,0.648,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","5",NA,"2832",156.842592592593,0,7,63,1,1,5,1,1,1,2.91571190049815,0,0.423,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","5",NA,"2833",156.842592592593,0,5,71,0,1,5,1,0,1,2.5287927857401,0,0.54,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","5",NA,"2834",156.842592592593,0,7,62,1,1,5,1,1,1,7.01603630873673,0,0.702,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","5",NA,"2835",156.842592592593,0,2,82,1,1,3,1,0,0,1.77459142858955,0,0.162,0,0,0,0,0,0,NA,NA,0,1
"2018","ARM","6",NA,"2836",156.33024691358,1,3,55,1,1,3,1,1,1,4.47502502463585,0,0.297,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2837",156.33024691358,1,1,59,0,1,3,1,0,1,1.96223265341582,0,0.27,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2838",156.33024691358,1,5,65,1,1,2,1,1,1,3.93973842978261,0,0.306,0,0,0,1.41734580985054,0,1,NA,NA,1,1
"2018","ARM","6",NA,"2839",156.33024691358,1,6,74,1,1,3,1,1,1,6.13761355158491,0,0.567,0,0,0,1.77168226231317,0,1,NA,NA,1,1
"2018","ARM","6",NA,"2840",156.33024691358,1,5,61,1,1,3,1,0,1,4.08156028575596,0,0.468,0,0,0,0.885841131156585,0,1,NA,NA,1,1
"2018","ARM","6",NA,"2841",156.33024691358,1,2,80,1,1,3,1,0,1,3.55863764757731,0,0.45,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2842",156.33024691358,1,2,60,1,1,4,1,1,1,6.868905224309,0,0.36,0,0,0,1.77168226231317,0,1,NA,NA,1,1
"2018","ARM","6",NA,"2843",156.33024691358,1,1,NA,0,0,1,1,0,1,1.04875444263366,0,0.2565,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2844",156.33024691358,1,1,80,1,1,3,1,0,1,0.976388931508797,0,0.135,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2845",146.666666666667,0,3,64,1,1,2,1,0,1,3.27415755032617,0,0.621,2.82,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2846",146.666666666667,0,3,33,1,1,2,1,0,1,3.63045769002535,0,0.288,NA,0,0,0,0,0,NA,NA,0,1
"2018","ARM","6",NA,"2847",146.666666666667,0,4,41,1,1,3,1,0,1,2.34369708140566,0,0.36,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2848",146.666666666667,0,5,39,1,1,3,1,1,1,6.54671505920033,0,0.81,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","6",NA,"2849",146.666666666667,0,2,56,1,1,NA,1,0,1,4.28218366509056,0,NA,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","6",NA,"2850",146.666666666667,0,7,81,1,1,4,1,0,1,6.3938747359552,0,0.72,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2851",146.666666666667,0,2,68,1,1,2,1,0,1,3.10571682292398,0,0.36,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2852",146.666666666667,0,1,63,1,1,2,1,0,1,11.28356504871,0,0.54,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2853",146.666666666667,0,1,52,0,1,2,1,0,1,NA,0,0.315,0,0,0,0,0,0,NA,NA,0,1
"2018","ARM","6",NA,"2854",156.33024691358,1,1,85,0,1,4,1,0,1,2.35387916337298,0,0.36,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2855",156.33024691358,1,1,58,0,1,3,1,0,1,1.56440416512136,0,0.27,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2856",156.33024691358,1,5,67,0,1,4,1,0,1,5.38424857973881,0,0.54,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","6",NA,"2857",156.33024691358,1,2,60,1,1,4,1,0,1,2.11096377929556,0,0.27,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2858",156.33024691358,1,6,81,1,1,2,1,0,1,3.9176651306606,0,0.405,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2859",156.33024691358,1,2,45,0,1,3,1,0,0,1.74659070317942,0,0.153,0,0,0,0,0,0,NA,NA,0,1
"2018","ARM","6",NA,"2860",156.33024691358,1,8,65,1,1,5,1,0,1,8.47145583222935,0,1.8,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","6",NA,"2861",156.33024691358,1,5,58,1,1,4,1,0,1,6.74562930334756,0,0.63,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2862",156.33024691358,1,4,67,1,1,2,1,0,1,3.02444199007771,0,0.36,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2863",156.33024691358,1,NA,56,1,1,3,1,0,1,3.67573159020146,0,0.36,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2864",156.33024691358,1,4,43,1,1,3,1,0,1,2.35860655857209,0,0.423,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2865",156.33024691358,1,1,79,1,1,3,1,0,1,2.68563321261524,0,0.18,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2866",156.33024691358,1,2,49,1,1,3,1,0,1,2.93134866923367,0,0.36,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2867",156.33024691358,1,5,62,0,1,3,1,0,1,6.69762805978735,0,0.8622,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2868",156.33024691358,1,5,35,1,1,3,1,0,1,11.2935289432066,0,0.738,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","6",NA,"2869",156.33024691358,1,2,58,0,1,4,1,0,1,2.74043463234648,0,0.6354,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","6",NA,"2870",156.33024691358,1,1,77,0,1,4,1,0,1,0.860749572022839,0,0.225,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2871",156.33024691358,1,5,65,1,1,3,1,0,1,6.23070687242895,0,0.783,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","6",NA,"2872",146.666666666667,0,4,39,1,1,3,1,1,1,1.70993520809708,0,0.477,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2873",146.666666666667,0,4,47,1,1,3,1,1,1,2.78418122022749,0,0.342,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","6",NA,"2874",146.666666666667,0,4,60,1,1,4,1,1,1,2.96942238287575,0,0.675,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","6",NA,"2875",146.666666666667,0,3,65,1,1,4,1,1,1,1.76284566974868,0,0.387,0,0,0,0.354336452462634,0,1,NA,NA,1,1
"2018","ARM","6",NA,"2876",146.666666666667,0,NA,82,1,1,3,1,1,1,1.86088457326256,4.32,0.486,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2877",146.666666666667,0,4,46,1,1,1,1,0,1,0.912387273428519,0,0.27,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2878",146.666666666667,0,6,71,1,1,4,1,1,1,2.84705557637567,0,0.567,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2879",146.666666666667,0,5,48,1,1,3,1,1,1,1.56694968561319,0,0.504,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","6",NA,"2880",146.666666666667,0,6,38,1,1,5,1,1,1,3.98243044488843,2.16,0.675,0,0,0,1.0630093573879,0,1,NA,NA,1,1
