"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2018","ETH","Snnp","Gedeo","07540401303113",10149.8515625,0,3,60,1,0,2,0,0,0,2395.84865677298,0.1184976,0,0,595.55015807925,0.1184976,NA,0,0,49.6291798399375,1,0,0
"2018","ETH","Snnp","Gedeo","07540401303135",10149.8515625,0,6,30,1,0,2,0,0,0,1606.74469731798,0.0394992,0,0,198.51671935975,0.0394992,NA,0,0,0,0,0,0
"2018","ETH","Snnp","Gedeo","07540401303157",10149.8515625,0,4,32,1,0,2,0,0,0,2313.96051003709,0.1184976,0,0,595.55015807925,0.1184976,NA,0,0,55.8328273199297,1,0,0
"2018","ETH","Snnp","Gedeo","07540401303179",10149.8515625,0,2,39,1,0,2,0,0,0,1473.57306474748,0,0,0,74.4437697599062,0,NA,0,0,49.6291798399375,1,0,0
"2018","ETH","Snnp","Gedeo","07540401303201",10149.8515625,0,3,40,1,0,2,0,0,0,1268.74930378307,0,0,0,148.887539519812,0,NA,0,0,55.8328273199297,1,0,0
"2018","ETH","Snnp","Gedeo","07540401303223",10149.8515625,0,5,40,1,0,2,0,0,0,1702.07408026052,0,0,0,148.887539519812,0,NA,0,0,37.2218848799531,1,0,0
"2018","ETH","Snnp","Gedeo","07540401303245",10149.8515625,0,6,38,1,0,1,0,0,0,1435.93760336886,0,0,0,148.887539519812,0,NA,0,0,80.6474172398984,1,0,0
"2018","ETH","Snnp","Gedeo","07540700103003",981.169189453125,1,3,35,1,1,2,1,0,0,2966.1706484336,0.0442052,2.2032,0,24.8145899199687,0.0394992,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Gedeo","07540700103011",981.169189453125,1,1,23,0,1,1,0,0,0,2976.51006090025,0.02353,2.2032,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Gedeo","07540700103019",981.169189453125,1,1,24,0,1,1,0,0,0,3540.21482858221,0,2.2032,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Gedeo","07540700103027",981.169189453125,1,1,22,0,1,1,0,0,0,4113.43185573349,0.04706,2.2032,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Gedeo","07540700103035",981.169189453125,1,1,38,1,1,1,0,0,0,6041.93906901372,0.004706,2.2032,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Gedeo","07540700103043",981.169189453125,1,3,32,1,1,1,0,0,0,NA,0,2.2032,0,0,0,NA,0,0,NA,1,0,1
"2018","ETH","Snnp","Gedeo","07540700103051",981.169189453125,1,4,20,1,1,1,0,0,0,2599.32829411673,0.176820985896014,2.2032,0,198.51671935975,0.0789984,NA,0,0,74.4437697599062,1,0,1
"2018","ETH","Snnp","Gedeo","07540700103059",981.169189453125,1,2,22,1,1,1,0,0,0,3418.2097614757,0.0763893,2.2032,0,248.145899199687,0.0350064,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Snnp","Gedeo","07540700103067",981.169189453125,1,7,45,1,1,3,1,0,1,6870.33279584201,0.1598805,23.328,0,0,0.1184976,NA,1,0,0,0,0,1
"2018","ETH","Snnp","Gedeo","07540700103075",981.169189453125,1,2,31,1,1,1,0,0,0,4834.29569290858,0,2.2032,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Gedeo","07540700103083",981.169189453125,1,7,45,1,1,4,1,0,1,9953.13201689946,0.1225224,22.464,0,NA,0.1225224,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Gedeo","07540700103091",981.169189453125,1,3,20,0,1,1,0,0,0,3779.26204481124,0.02353,2.2032,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Gedeo","07540700202001",895.380187988281,1,1,70,0,0,2,0,0,0,1184.89666867851,0.032942,0.5184,0,347.404258879562,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Gedeo","07540700202002",895.380187988281,1,2,42,1,1,1,1,0,1,3752.58636064727,0.018824,5.0544,0,62.0364747999219,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Gedeo","07540700202003",895.380187988281,1,8,55,1,1,2,1,1,1,10526.0388616767,0.065884,4.0608,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Gedeo","07540700202004",895.380187988281,1,4,50,0,0,2,0,0,0,806.474172398984,0.018824,1.1232,0,49.6291798399375,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Gedeo","07540700202005",895.380187988281,1,6,60,1,0,2,0,1,0,3898.37207642709,0.00195,1.1232,0,79.4066877439,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Gedeo","07540700202006",895.380187988281,1,3,50,0,1,4,1,0,0,3372.09598187442,0.0228632,2.2464,0,161.294834479797,0.0040392,NA,0,0,49.6291798399375,1,0,1
"2018","ETH","Snnp","Gedeo","07540700202007",895.380187988281,1,NA,75,0,0,2,1,1,0,7872.84222860875,0.0181572,0.0432,0,173.702129439781,0.0040392,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Gedeo","07540700202008",895.380187988281,1,2,62,0,1,NA,1,0,0,1717.78998720984,0.009412,3.9744,0,49.6291798399375,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Gedeo","07540700202009",895.380187988281,1,NA,70,0,0,2,1,0,1,9658.66554984917,0.0228632,1.1664,0,198.51671935975,0.0040392,NA,0,0,248.145899199687,1,0,1
"2018","ETH","Snnp","Gedeo","07540700202010",895.380187988281,1,1,26,0,1,1,1,0,0,1101.76779244661,0.004706,2.5056,0,37.2218848799531,0,NA,0,0,24.8145899199687,1,0,1
"2018","ETH","Snnp","Gedeo","07540700202011",895.380187988281,1,3,42,0,0,1,1,0,0,4450.08312564773,0.0232332,2.7648,0,74.4437697599062,0.0091152,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Gedeo","07540700202012",895.380187988281,1,1,NA,0,0,1,1,0,0,1790.37266272575,0.014118,1.8576,0,24.8145899199687,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Gedeo","07540700315002",1094.63269042969,1,3,45,0,0,1,0,0,0,4767.503088374,0.0585364,3.5424,0,397.0334387195,0.0350064,NA,0,0,248.145899199687,1,0,1
"2018","ETH","Snnp","Gedeo","07540700315013",1094.63269042969,1,4,30,1,1,1,0,0,0,3723.42921749131,0.0583232,5.0976,0,198.51671935975,0.0394992,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Gedeo","07540700315024",1094.63269042969,1,6,40,1,1,3,1,0,1,5078.3058271216,0.02353,5.3136,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Gedeo","07540700315035",1094.63269042969,1,8,60,1,1,NA,1,0,1,9713.46443592243,0.0630292,5.3136,0,124.072949599844,0.0394992,NA,1,1,0,0,0,1
"2018","ETH","Snnp","Gedeo","07540700315046",1094.63269042969,1,4,63,1,1,4,1,0,0,4006.52233082829,0.0275692,4.536,0,198.51671935975,0.0040392,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Gedeo","07540700315057",1094.63269042969,1,6,55,1,0,3,1,0,0,4686.2353063861,0.0373512,2.808,0,74.4437697599062,0.0091152,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Gedeo","07540700315068",1094.63269042969,1,5,38,1,1,3,1,0,1,5030.124165027,0.0536172,8.9424,0,148.887539519812,0.0394992,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Gedeo","07540700315079",1094.63269042969,1,7,72,1,1,4,1,0,0,5815.09235949534,0.0504452,4.536,0,372.218848799531,0.0175032,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Gedeo","07540700315090",1094.63269042969,1,6,26,1,1,2,1,0,0,4034.23195623892,0.0228632,2.2032,0,186.109424399766,0.0040392,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Snnp","Gedeo","07540700315101",1094.63269042969,1,6,50,1,1,3,1,0,0,6842.62317043138,0.0232332,2.2032,0,198.51671935975,0.0091152,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Snnp","Gedeo","07540700315112",1094.63269042969,1,5,20,1,1,4,1,0,0,5067.75962640562,0.0583232,5.0544,0,223.331309279719,0.0394992,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Gedeo","07540700315123",1094.63269042969,1,6,30,0,1,3,1,0,1,5129.79610120554,0.028236,4.1904,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Wolayita","07550200101001",4064.98999023438,0,8,54,1,1,4,0,0,0,3089.20965678678,0.1184976,1.8144,0,446.662618559437,0.1184976,NA,0,0,81.8881467358969,1,0,1
"2018","ETH","Snnp","Wolayita","07550200101009",4064.98999023438,0,8,55,1,0,4,0,0,0,2118.959190916,0,3.3264,0,0,0,NA,0,0,59.555015807925,1,0,1
"2018","ETH","Snnp","Wolayita","07550200101015",18846.7734375,0,6,45,1,1,2,0,1,0,2815.83559116845,0.0394992,0,0,198.51671935975,0.0394992,NA,0,0,55.8328273199297,1,0,0
"2018","ETH","Snnp","Wolayita","07550200101017",4064.98999023438,0,4,75,1,0,4,0,0,0,2041.62038566543,0.0789984,0,0,334.996963919578,0.0789984,NA,0,0,59.555015807925,1,0,1
"2018","ETH","Snnp","Wolayita","07550200101025",4064.98999023438,0,7,50,1,0,1,0,0,0,3622.93012831544,0.1184976,1.8144,0,186.109424399766,0.1184976,NA,0,0,148.887539519812,1,0,1
"2018","ETH","Snnp","Wolayita","07550200101033",4064.98999023438,0,8,68,1,0,NA,0,0,0,3059.22536063348,0.0789984,4.52423173258249,0,397.0334387195,0.0789984,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Wolayita","07550200101041",4064.98999023438,0,3,72,1,0,4,0,0,0,2317.78609264975,0.119636969451817,2.23014148507071,0,397.0334387195,0.0789984,NA,0,0,104.221277663869,1,0,1
"2018","ETH","Snnp","Wolayita","07550200101049",4064.98999023438,0,7,35,1,1,4,0,1,0,3345.00672121179,0.0789984,3.36681222760606,0,397.0334387195,0.0789984,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Snnp","Wolayita","07550200101054",18846.7734375,0,7,38,1,1,4,0,0,0,2212.63426786388,0.0789984,0,0,334.996963919578,0.0789984,NA,0,0,62.0364747999219,1,0,0
"2018","ETH","Snnp","Wolayita","07550200101057",4064.98999023438,0,6,50,1,1,4,0,0,0,3404.14816052105,0.0789984,3.3264,0,198.51671935975,0.0789984,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Snnp","Wolayita","07550200101065",4064.98999023438,0,4,50,0,0,2,0,0,0,2100.55503672535,0.0394992,1.8144,0,99.258359679875,0.0394992,NA,0,0,86.8510647198906,1,0,1
"2018","ETH","Snnp","Wolayita","07550200101093",18846.7734375,0,3,25,1,1,2,0,0,0,2683.07753509662,0.0394992,0,0,124.072949599844,0.0394992,NA,0,0,186.109424399766,1,0,0
"2018","ETH","Snnp","Wolayita","07550200109015",1352.193359375,1,4,25,0,0,1,0,0,0,2061.26526935207,0.028236,2.2032,0,74.4437697599062,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07550200109033",1352.193359375,1,7,45,1,1,4,1,1,0,7111.86147106304,0.0169,2.7216,0,148.887539519812,0,NA,0,0,223.331309279719,1,0,1
"2018","ETH","Snnp","Wolayita","07550200109051",1352.193359375,1,5,27,1,1,3,1,1,0,6257.82600131745,0.1341171,0.1296,0,124.072949599844,0,NA,0,0,272.960489119656,1,0,1
"2018","ETH","Snnp","Wolayita","07550200109069",1352.193359375,1,3,23,1,1,2,1,1,0,2650.61177995133,0.1598805,1.1232,0,62.0364747999219,0.1184976,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07550200109087",1352.193359375,1,4,45,1,1,3,1,0,0,4108.46893774949,0.0369812,3.9312,0,148.887539519812,0.0040392,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Wolayita","07550200109105",1352.193359375,1,5,50,1,1,NA,1,0,0,5306.18647788665,0.018824,9.504,0,0,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Snnp","Wolayita","07550200109123",1352.193359375,1,3,35,1,1,3,1,0,0,4750.75324017802,0.0275692,2.2464,0,148.887539519812,0.0040392,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Snnp","Wolayita","07550200109141",1352.193359375,1,5,38,1,1,3,0,0,0,5349.6120102466,0.0369812,2.2464,0,148.887539519812,0.0040392,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Wolayita","07550200109159",1352.193359375,1,3,30,1,1,1,1,0,0,2084.42555327738,0.0413829,2.2032,0,99.258359679875,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07550200109177",1352.193359375,1,3,23,1,1,1,1,0,0,1660.50964214458,0.0413829,2.20544512375589,0,24.8145899199687,0,NA,1,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07550200109195",1352.193359375,1,4,35,1,1,1,1,0,0,3539.38767558488,0.827570484,2.20769024751178,0,496.291798399375,0.0175032,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07550200109213",1352.193359375,1,6,45,0,1,NA,1,0,0,2091.86993025337,0.0413829,4.32449024751179,0,89.3325237118875,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300102003",1214.80285644531,1,4,35,0,0,1,0,0,0,1972.34632213885,0.0087452,0.886451237558924,0,16.1294834479797,0.0040392,NA,0,0,49.6291798399375,1,0,1
"2018","ETH","Snnp","Wolayita","07551300102022",1214.80285644531,1,4,35,1,1,2,1,0,0,7495.86725007456,0.0390285,5.0976,0,148.887539519812,0.0080784,NA,0,0,248.145899199687,1,0,1
"2018","ETH","Snnp","Wolayita","07551300102041",1214.80285644531,1,3,22,0,1,1,0,0,0,2018.04652524146,0.0316084,0.0432,0,173.702129439781,0.0080784,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Wolayita","07551300102060",1214.80285644531,1,3,60,1,0,4,0,0,0,3643.60895324874,0.0221964,2.2464,0,148.887539519812,0.0080784,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Wolayita","07551300102079",1214.80285644531,1,5,40,1,1,3,1,1,0,5423.84899175717,0.0410204,4.8384,0,148.887539519812,0.0080784,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300102098",1214.80285644531,1,4,30,1,1,1,1,1,0,4175.05475403474,0.0228632,2.2464,0,74.4437697599062,0.0040392,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Wolayita","07551300102117",1214.80285644531,1,3,25,1,1,1,1,0,0,3860.73661504847,0.0780016,1.4688,0,223.331309279719,0.0121176,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Wolayita","07551300102136",1214.80285644531,1,5,50,0,0,2,1,0,0,4394.2502983278,0.0181572,2.2464,0,74.4437697599062,0.0040392,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Wolayita","07551300102155",1214.80285644531,1,4,25,0,1,2,0,0,0,3551.38139404619,0.0275692,2.2464,0,74.4437697599062,0.0040392,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Wolayita","07551300102174",1214.80285644531,1,2,50,1,1,3,1,0,0,4067.52486438154,0.0269024,5.0976,0,173.702129439781,0.0080784,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Wolayita","07551300102193",1214.80285644531,1,1,28,1,1,1,0,0,0,4227.37218111601,0,3.1104,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Wolayita","07551300102212",1214.80285644531,1,6,45,0,1,2,1,0,0,6389.13653964395,0.0363144,2.2464,0,161.294834479797,0.0080784,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","Wolayita","07551300206004",999.554931640625,1,4,28,1,1,1,1,0,0,2930.18949304964,0,1.8576,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300206021",999.554931640625,1,6,32,1,1,4,1,1,1,2844.99273432442,0.1341171,20.4336,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300206038",999.554931640625,1,5,40,1,1,2,1,0,1,2382.61420881567,0.1516203,1.5552,0,148.887539519812,0.0175032,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300206055",999.554931640625,1,4,34,1,1,2,1,1,0,3513.33235616891,0.1341171,5.0544,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300206072",999.554931640625,1,5,40,0,1,NA,1,1,1,2898.75767915102,0.1341171,16.2864,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300206089",999.554931640625,1,2,28,1,1,1,1,0,1,2423.14470568495,0.0413829,5.0544,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300206106",999.554931640625,1,5,39,1,1,2,1,0,1,3073.28696158813,0.0413829,3.9312,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300206123",999.554931640625,1,4,31,1,1,2,1,0,1,2310.65189804776,0.0413829,4.0608,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300206140",999.554931640625,1,5,30,1,1,2,1,0,0,2756.0737871112,0.1341171,13.0054451237559,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300206157",999.554931640625,1,2,25,1,1,2,1,0,0,2184.51106595458,0.0413829,4.50627074253535,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300206174",999.554931640625,1,3,19,1,1,2,1,0,0,2474.42819151955,0.1516203,3.59009024751178,0,148.887539519812,0.0175032,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300206191",999.554931640625,1,3,28,0,1,2,1,0,1,2041.4135974161,0.1516203,5.36578049502357,0,124.072949599844,0.0175032,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300314002",1386.06860351562,1,5,45,1,0,2,0,0,0,1541.39961052873,0.211952624,2.8944,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300314019",1386.06860351562,1,5,35,0,1,3,1,0,0,4826.43773943392,0.0504452,5.0544,0,99.258359679875,0.0175032,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300314036",1386.06860351562,1,4,NA,1,1,4,1,0,0,1683.66992606988,0.032942,1.8144,0,74.4437697599062,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300314053",1386.06860351562,1,4,50,0,0,2,0,0,0,1846.20549004567,0.159593512,3.3696,0,49.6291798399375,0.0394992,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300314070",1386.06860351562,1,5,40,1,0,2,0,0,0,1793.68127471507,0.179951512,1.8576,0,74.4437697599062,0.0175032,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300314087",1386.06860351562,1,3,22,1,1,1,0,0,0,2828.6564626271,0.331075836,2.2032,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300314104",1386.06860351562,1,3,33,0,1,1,1,0,0,2180.37530096792,0.174408012,1.08,0,62.0364747999219,0.0364608,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300314121",1386.06860351562,1,4,40,0,1,2,1,0,0,4620.06306659951,0.177446412,9.3312,0,74.4437697599062,0.0394992,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300314138",1386.06860351562,1,6,45,0,0,1,0,0,0,4935.20835858312,0.1341171,2.2032,0,24.8145899199687,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300314155",1386.06860351562,1,2,22,0,1,1,0,0,0,5420.33359151851,0.098826,1.1232,0,0,0,NA,0,0,12.4072949599844,1,0,1
"2018","ETH","Snnp","Wolayita","07551300314172",1386.06860351562,1,6,78,1,0,3,1,1,0,4612.61868962352,0.1516203,2.6352,0,NA,0.0175032,NA,0,0,0,0,0,1
"2018","ETH","Snnp","Wolayita","07551300314189",1386.06860351562,1,NA,38,0,1,3,1,1,0,2544.32261979413,0.179301250401773,2.2032,0,NA,0.0350064,NA,0,0,0,0,0,1
"2018","ETH","Snnp","South Omo","07560200303001",1582.52307128906,1,4,27,1,1,NA,1,0,0,1722.5461169445,0.0588861,4.6656,0,99.258359679875,0.0175032,NA,0,0,0,0,0,1
"2018","ETH","Snnp","South Omo","07560200303005",1582.52307128906,1,4,28,1,1,2,1,0,0,4002.59335409096,0.0588861,9.26725123755892,0,297.775079039625,0.0175032,NA,0,0,0,0,0,1
"2018","ETH","Snnp","South Omo","07560200303017",1582.52307128906,1,1,30,1,1,3,0,0,0,217.127661799727,0,1.13442561877946,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","South Omo","07560200303033",1582.52307128906,1,2,50,0,1,3,1,0,0,1846.20549004567,0.1516203,0.0476902475117848,0,0,0.0175032,NA,0,0,0,0,0,1
"2018","ETH","Snnp","South Omo","07560200303049",1582.52307128906,1,5,32,1,1,2,1,0,0,4895.0914382125,0.0938925,0.432,0,186.109424399766,0.0525096,NA,0,0,0,0,0,1
"2018","ETH","Snnp","South Omo","07560200303081",1582.52307128906,1,3,65,0,0,3,1,0,0,2657.22900392999,0.0588861,9.504,0,204.720366839742,0.0175032,NA,0,0,0,0,0,1
"2018","ETH","Snnp","South Omo","07560200303097",1582.52307128906,1,2,80,0,0,3,1,0,0,1709.31166898718,0.0182304,4.4928,0,99.258359679875,0.0182304,NA,0,0,0,0,0,1
"2018","ETH","Snnp","South Omo","07560200303113",1582.52307128906,1,5,31,1,1,1,0,1,0,4749.09893418335,0.0394992,2.2464,0,198.51671935975,0.0394992,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","South Omo","07560200303129",1582.52307128906,1,1,55,0,0,2,0,0,0,1087.70619149196,0.0326452,2.2464,0,49.6291798399375,0.0091152,NA,0,0,12.4072949599844,1,0,1
"2018","ETH","Snnp","South Omo","07560200303145",1582.52307128906,1,5,65,1,1,3,1,0,0,4267.28231323729,0.0724412,2.4624,0,198.51671935975,0.0394992,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","South Omo","07560200303161",1582.52307128906,1,4,65,1,1,3,1,0,0,4869.03611879653,0.0228632,3.3696,0,74.4437697599062,0.0040392,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","South Omo","07560200303177",1582.52307128906,1,6,66,1,1,3,1,1,1,5240.2210263494,0.0724412,2.16,0,186.109424399766,0.0394992,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","South Omo","07560201903003",2511.63452148438,0,6,41,1,1,2,1,0,1,10493.2629241575,0.0175032,13.0032,0,397.0334387195,0.0175032,NA,0,1,0,0,0,1
"2018","ETH","Snnp","South Omo","07560201903010",2511.63452148438,0,8,55,1,1,3,1,1,0,3382.02181784241,0.1184976,7.2144,0,446.662618559437,0.1184976,NA,0,0,148.887539519812,1,0,1
"2018","ETH","Snnp","South Omo","07560201903017",2511.63452148438,0,7,50,1,1,3,0,0,0,4446.56772540907,0.0789984,2.2032,0,248.145899199687,0.0789984,NA,0,0,86.8510647198906,1,0,1
"2018","ETH","Snnp","South Omo","07560201903024",2511.63452148438,0,8,47,1,0,1,0,0,0,2896.48300840835,0.0789984,2.2032,0,297.775079039625,0.0789984,NA,0,0,59.555015807925,1,0,1
"2018","ETH","Snnp","South Omo","07560201903031",2511.63452148438,0,2,26,1,1,3,0,0,0,2265.57205969315,0.0789984,2.2032,0,198.51671935975,0.0789984,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Snnp","South Omo","07560201903038",2511.63452148438,0,6,50,1,0,4,0,0,0,3814.0024706992,0.1184976,2.7216,0,446.662618559437,0.1184976,NA,0,0,44.6662618559437,1,0,1
"2018","ETH","Snnp","South Omo","07560201903045",2511.63452148438,0,3,29,1,0,2,0,1,0,2758.76203435253,0.0789984,2.23014148507071,0,297.775079039625,0.0789984,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Snnp","South Omo","07560201903050",22604.7109375,0,3,25,1,1,2,0,0,0,3265.18645696922,0.0394992,0,0,186.109424399766,0.0394992,NA,0,0,86.8510647198906,1,0,0
"2018","ETH","Snnp","South Omo","07560201903052",2511.63452148438,0,4,26,1,1,2,0,0,0,1976.79226949951,0.0789984,2.7216,0,297.775079039625,0.0789984,NA,0,0,0,0,0,1
"2018","ETH","Snnp","South Omo","07560201903059",2511.63452148438,0,8,45,1,1,2,0,0,0,3435.68336854434,0.1184976,2.7216,0,446.662618559437,0.1184976,NA,0,0,0,0,0,1
"2018","ETH","Snnp","South Omo","07560201903118",22604.7109375,0,4,43,1,0,1,0,0,0,1217.3624238238,0.0394992,0,0,59.555015807925,0.0394992,NA,0,0,99.258359679875,1,0,0
"2018","ETH","Snnp","South Omo","07560201903186",22604.7109375,0,3,33,1,1,1,0,0,0,1145.81368955456,0,0,0,24.8145899199687,0,NA,0,0,124.072949599844,1,0,0
"2018","ETH","Snnp","South Omo","07560202402004",9009.0703125,0,4,27,1,1,1,0,0,0,2198.9862434079,0.1184976,0,0,129.035867583837,0.1184976,NA,0,0,148.887539519812,1,0,1
"2018","ETH","Snnp","South Omo","07560202402006",12127.59375,0,8,38,1,0,3,0,0,0,3506.30155569158,0.1184976,0,0,446.662618559437,0.1184976,NA,0,0,248.145899199687,1,0,0
"2018","ETH","Snnp","South Omo","07560202402021",9009.0703125,0,4,35,1,1,2,0,0,0,1464.78456415082,0.0789984,0,0,173.702129439781,0.0789984,NA,0,0,223.331309279719,1,0,1
"2018","ETH","Snnp","South Omo","07560202402029",12127.59375,0,7,38,1,0,2,0,0,0,2244.47965826117,0,0,0,198.51671935975,0,NA,0,0,148.887539519812,1,0,0
"2018","ETH","Snnp","South Omo","07560202402038",9009.0703125,0,1,55,0,0,1,0,0,0,360.638706836879,0.0789984,0,0,124.072949599844,0.0789984,NA,0,0,0,0,0,1
"2018","ETH","Snnp","South Omo","07560202402052",12127.59375,0,5,45,1,0,1,0,0,0,1752.53041309779,0,0,0,148.887539519812,0,NA,0,0,62.0364747999219,1,0,0
"2018","ETH","Snnp","South Omo","07560202402055",9009.0703125,0,4,28,0,0,2,0,0,0,1539.02154566139,0,0,0,124.072949599844,0,NA,0,0,0,0,0,1
"2018","ETH","Snnp","South Omo","07560202402072",9009.0703125,0,8,55,1,1,3,0,0,0,1975.65493412818,0.1184976,0,0,297.775079039625,0.1184976,NA,0,0,248.145899199687,1,0,1
"2018","ETH","Snnp","South Omo","07560202402089",9009.0703125,0,3,25,1,1,2,0,0,0,2239.51674027718,0.0394992,0,0,74.4437697599062,0.0394992,NA,0,0,248.145899199687,1,0,1
"2018","ETH","Snnp","South Omo","07560202402106",9009.0703125,0,NA,26,1,1,3,0,0,0,3745.34877192062,0.1184976,0,0,NA,0.1184976,NA,0,0,248.145899199687,1,0,1
"2018","ETH","Snnp","South Omo","07560202402123",9009.0703125,0,4,29,1,1,2,0,0,0,2188.02646619324,0,0,0,136.480244559828,0,NA,0,0,297.775079039625,1,0,1
"2018","ETH","Snnp","South Omo","07560202402140",9009.0703125,0,6,34,1,1,2,0,0,0,1996.74733556015,0.0789984,0,0,198.51671935975,0.0789984,NA,0,0,372.218848799531,1,0,1
